date,PUC
2083-05-23,574.2
2083-05-24,575.6
2083-05-25,558.6
2083-05-26,559.5
2083-05-27,582.8
2083-05-28,577.5
2083-05-29,543.6
2083-05-30,492.9
2083-05-31,450.6
2083-06-01,428.5
2083-06-02,419.7
2083-06-03,425.3
2083-06-04,427.7
2083-06-05,422.5
2083-06-06,407.2
2083-06-07,399.0
2083-06-08,393.3
2083-06-09,377.1
2083-06-10,353.7
2083-06-11,325.2
2083-06-12,319.5
2083-06-13,323.1
2083-06-14,329.6
2083-06-15,352.5
2083-06-16,409.3
2083-06-17,458.0
2083-06-18,477.3
2083-06-19,485.0
2083-06-20,525.5
2083-06-21,569.9
2083-06-22,601.6
2083-06-23,604.8
2083-06-24,593.2
2083-06-25,608.4
2083-06-26,685.3
2083-06-27,770.4
2083-06-28,817.4
2083-06-29,819.2
2083-06-30,782.8
2083-07-01,728.1
2083-07-02,664.1
2083-07-03,615.2
2083-07-04,560.9
2083-07-05,516.7
2083-07-06,475.6
2083-07-07,453.7
2083-07-08,447.7
2083-07-09,441.1
2083-07-10,435.1
2083-07-11,467.3
2083-07-12,562.1
2083-07-13,721.8
2083-07-14,874.4
2083-07-15,984.2
2083-07-16,1018.0
2083-07-17,1012.0
2083-07-18,967.0
2083-07-19,910.9
2083-07-20,844.8
2083-07-21,799.2
2083-07-22,773.7
2083-07-23,749.6
2083-07-24,786.2
2083-07-25,870.3
2083-07-26,940.8
2083-07-27,1011.0
2083-07-28,1063.0
2083-07-29,1067.0
2083-07-30,1014.0
2083-07-31,955.7
2083-08-01,907.2
2083-08-02,889.8
2083-08-03,1142.0
2083-08-04,1492.0
2083-08-05,1732.0
2083-08-06,1875.0
2083-08-07,1961.0
2083-08-08,1973.0
2083-08-09,1991.0
2083-08-10,1965.0
2083-08-11,1897.0
2083-08-12,1779.0
2083-08-13,1617.0
2083-08-14,1456.0
2083-08-15,1320.0
2083-08-16,1203.0
2083-08-17,1098.0
2083-08-18,1010.0
2083-08-19,923.7
2083-08-20,843.5
2083-08-21,853.1
2083-08-22,932.1
2083-08-23,1028.0
2083-08-24,1134.0
2083-08-25,1220.0
2083-08-26,1386.0
2083-08-27,1660.0
2083-08-28,1900.0
2083-08-29,2020.0
2083-08-30,2042.0
2083-08-31,2060.0
2083-09-01,1985.0
2083-09-02,1855.0
2083-09-03,1792.0
2083-09-04,1797.0
2083-09-05,1773.0
2083-09-06,1698.0
2083-09-07,1577.0
2083-09-08,1435.0
2083-09-09,1291.0
2083-09-10,1163.0
2083-09-11,1050.0
2083-09-12,954.1
2083-09-13,874.7
2083-09-14,806.2
2083-09-15,747.7
2083-09-16,698.4
2083-09-17,660.3
2083-09-18,621.5
2083-09-19,580.5
2083-09-20,542.5
2083-09-21,543.8
2083-09-22,549.3
2083-09-23,568.8
2083-09-24,587.3
2083-09-25,609.4
2083-09-26,626.1
2083-09-27,654.3
2083-09-28,725.3
2083-09-29,868.9
2083-09-30,1023.0
2083-10-01,1160.0
2083-10-02,1220.0
2083-10-03,1217.0
2083-10-04,1222.0
2083-10-05,1238.0
2083-10-06,1209.0
2083-10-07,1183.0
2083-10-08,1177.0
2083-10-09,1118.0
2083-10-10,1021.0
2083-10-11,915.7
2083-10-12,812.7
2083-10-13,712.8
2083-10-14,628.0
2083-10-15,559.3
2083-10-16,508.3
2083-10-17,466.7
2083-10-18,438.0
2083-10-19,417.5
2083-10-20,394.8
2083-10-21,372.3
2083-10-22,356.7
2083-10-23,345.4
2083-10-24,333.2
2083-10-25,319.6
2083-10-26,305.5
2083-10-27,293.4
2083-10-28,283.2
2083-10-29,276.1
2083-10-30,275.3
2083-10-31,272.2
2083-11-01,272.2
2083-11-02,267.9
2083-11-03,265.9
2083-11-04,263.0
2083-11-05,272.2
2083-11-06,288.6
2083-11-07,302.7
2083-11-08,304.2
2083-11-09,298.6
2083-11-10,292.9
2083-11-11,291.7
2083-11-12,307.8
2083-11-13,329.1
2083-11-14,348.1
2083-11-15,353.3
2083-11-16,349.0
2083-11-17,338.8
2083-11-18,327.3
2083-11-19,309.6
2083-11-20,298.5
2083-11-21,285.4
2083-11-22,273.7
2083-11-23,264.1
2083-11-24,252.4
2083-11-25,245.1
2083-11-26,240.4
2083-11-27,235.9
2083-11-28,230.6
2083-11-29,234.3
2083-11-30,234.6
2083-12-01,231.5
2083-12-02,231.4
2083-12-03,231.8
2083-12-04,230.7
2083-12-05,227.1
2083-12-06,251.8
2083-12-07,282.4
2083-12-08,301.7
2083-12-09,303.9
2083-12-10,301.6
2083-12-11,291.0
2083-12-12,280.6
2083-12-13,270.4
2083-12-14,260.9
2083-12-15,250.7
2083-12-16,246.7
2083-12-17,259.8
2083-12-18,292.5
2083-12-19,348.8
2083-12-20,466.5
2083-12-21,660.1
2083-12-22,856.8
2083-12-23,957.9
2083-12-24,974.3
2083-12-25,931.0
2083-12-26,849.3
2083-12-27,773.1
2083-12-28,706.8
2083-12-29,640.1
2083-12-30,580.8
2083-12-31,527.2
2084-01-01,476.1
2084-01-02,434.7
2084-01-03,397.6
2084-01-04,372.2
2084-01-05,351.3
2084-01-06,329.9
2084-01-07,312.4
2084-01-08,298.1
2084-01-09,285.6
2084-01-10,277.0
2084-01-11,266.1
2084-01-12,254.9
2084-01-13,246.0
2084-01-14,239.9
2084-01-15,233.5
2084-01-16,229.6
2084-01-17,225.2
2084-01-18,217.8
2084-01-19,216.1
2084-01-20,213.2
2084-01-21,211.4
2084-01-22,206.8
2084-01-23,205.6
2084-01-24,202.1
2084-01-25,200.6
2084-01-26,201.7
2084-01-27,199.8
2084-01-28,198.8
2084-01-29,200.1
2084-01-30,196.5
2084-01-31,199.0
2084-02-01,199.8
2084-02-02,194.6
2084-02-03,194.1
2084-02-04,190.3
2084-02-05,189.1
2084-02-06,195.1
2084-02-07,206.1
2084-02-08,217.2
2084-02-09,225.1
2084-02-10,225.6
2084-02-11,220.8
2084-02-12,213.5
2084-02-13,205.5
2084-02-14,196.0
2084-02-15,186.3
2084-02-16,175.4
2084-02-17,171.7
2084-02-18,165.7
2084-02-19,158.0
2084-02-20,155.2
2084-02-21,157.5
2084-02-22,154.6
2084-02-23,156.6
2084-02-24,153.8
2084-02-25,150.6
2084-02-26,148.0
2084-02-27,142.7
2084-02-28,134.6
2084-02-29,132.0
2084-03-01,129.9
2084-03-02,126.6
2084-03-03,126.3
2084-03-04,125.0
2084-03-05,124.8
2084-03-06,125.1
2084-03-07,133.2
2084-03-08,154.9
2084-03-09,187.6
2084-03-10,233.6
2084-03-11,294.2
2084-03-12,353.5
2084-03-13,461.0
2084-03-14,573.2
2084-03-15,648.1
2084-03-16,678.2
2084-03-17,712.4
2084-03-18,708.8
2084-03-19,662.4
2084-03-20,656.8
2084-03-21,769.4
2084-03-22,911.2
2084-03-23,1041.0
2084-03-24,1166.0
2084-03-25,1176.0
2084-03-26,1099.0
2084-03-27,982.1
2084-03-28,851.5
2084-03-29,729.7
2084-03-30,627.4
2084-03-31,542.6
2084-04-01,471.3
2084-04-02,417.1
2084-04-03,382.3
2084-04-04,345.9
2084-04-05,323.4
2084-04-06,319.9
2084-04-07,374.7
2084-04-08,461.2
2084-04-09,621.4
2084-04-10,847.1
2084-04-11,972.2
2084-04-12,1061.0
2084-04-13,1087.0
2084-04-14,1111.0
2084-04-15,1117.0
2084-04-16,1071.0
2084-04-17,1017.0
2084-04-18,956.5
2084-04-19,894.7
2084-04-20,830.1
2084-04-21,768.5
2084-04-22,701.1
2084-04-23,623.4
2084-04-24,583.3
2084-04-25,588.0
2084-04-26,590.3
2084-04-27,559.2
2084-04-28,505.7
2084-04-29,450.5
2084-04-30,397.4
2084-05-01,347.0
2084-05-02,316.8
2084-05-03,300.1
2084-05-04,288.2
2084-05-05,295.8
2084-05-06,316.6
2084-05-07,341.3
2084-05-08,359.1
2084-05-09,355.3
2084-05-10,335.0
2084-05-11,322.6
2084-05-12,321.2
2084-05-13,328.1
2084-05-14,328.6
2084-05-15,320.0
2084-05-16,305.6
2084-05-17,286.9
2084-05-18,264.2
2084-05-19,241.4
2084-05-20,222.6
2084-05-21,212.4
2084-05-22,220.1
2084-05-23,370.0
2084-05-24,624.5
2084-05-25,907.6
2084-05-26,1162.0
2084-05-27,1251.0
2084-05-28,1207.0
2084-05-29,1082.0
2084-05-30,951.9
2084-05-31,844.6
2084-06-01,761.0
2084-06-02,682.8
2084-06-03,612.6
2084-06-04,553.9
2084-06-05,533.0
2084-06-06,543.9
2084-06-07,577.6
2084-06-08,599.6
2084-06-09,603.3
2084-06-10,592.3
2084-06-11,560.0
2084-06-12,519.2
2084-06-13,492.9
2084-06-14,501.2
2084-06-15,534.4
2084-06-16,591.9
2084-06-17,643.1
2084-06-18,667.4
2084-06-19,715.2
2084-06-20,856.4
2084-06-21,935.9
2084-06-22,924.7
2084-06-23,862.7
2084-06-24,906.6
2084-06-25,979.7
2084-06-26,1092.0
2084-06-27,1176.0
2084-06-28,1195.0
2084-06-29,1159.0
2084-06-30,1069.0
2084-07-01,975.7
2084-07-02,919.0
2084-07-03,893.3
2084-07-04,940.4
2084-07-05,1008.0
2084-07-06,1210.0
2084-07-07,1373.0
2084-07-08,1408.0
2084-07-09,1367.0
2084-07-10,1270.0
2084-07-11,1142.0
2084-07-12,1014.0
2084-07-13,891.4
2084-07-14,788.4
2084-07-15,748.2
2084-07-16,794.6
2084-07-17,901.0
2084-07-18,1045.0
2084-07-19,1596.0
2084-07-20,2542.0
2084-07-21,3239.0
2084-07-22,3414.0
2084-07-23,3222.0
2084-07-24,2900.0
2084-07-25,2579.0
2084-07-26,2438.0
2084-07-27,2705.0
2084-07-28,3087.0
2084-07-29,3154.0
2084-07-30,2983.0
2084-07-31,2711.0
2084-08-01,2422.0
2084-08-02,2223.0
2084-08-03,2372.0
2084-08-04,2844.0
2084-08-05,3448.0
2084-08-06,3786.0
2084-08-07,3733.0
2084-08-08,3448.0
2084-08-09,3128.0
2084-08-10,2864.0
2084-08-11,2630.0
2084-08-12,2395.0
2084-08-13,2192.0
2084-08-14,1996.0
2084-08-15,1820.0
2084-08-16,1683.0
2084-08-17,1594.0
2084-08-18,1666.0
2084-08-19,1749.0
2084-08-20,1764.0
2084-08-21,1698.0
2084-08-22,1607.0
2084-08-23,1499.0
2084-08-24,1384.0
2084-08-25,1291.0
2084-08-26,1234.0
2084-08-27,1315.0
2084-08-28,1574.0
2084-08-29,1991.0
2084-08-30,2378.0
2084-08-31,2682.0
2084-09-01,2837.0
2084-09-02,2785.0
2084-09-03,2581.0
2084-09-04,2337.0
2084-09-05,2117.0
2084-09-06,1944.0
2084-09-07,1814.0
2084-09-08,1752.0
2084-09-09,1780.0
2084-09-10,1895.0
2084-09-11,2028.0
2084-09-12,2075.0
2084-09-13,2022.0
2084-09-14,1953.0
2084-09-15,1868.0
2084-09-16,1843.0
2084-09-17,1777.0
2084-09-18,1664.0
2084-09-19,1515.0
2084-09-20,1367.0
2084-09-21,1248.0
2084-09-22,1217.0
2084-09-23,1224.0
2084-09-24,1204.0
2084-09-25,1153.0
2084-09-26,1073.0
2084-09-27,984.5
2084-09-28,910.3
2084-09-29,856.6
2084-09-30,843.9
2084-10-01,828.4
2084-10-02,817.4
2084-10-03,791.6
2084-10-04,746.6
2084-10-05,706.7
2084-10-06,684.4
2084-10-07,664.5
2084-10-08,710.2
2084-10-09,752.5
2084-10-10,757.3
2084-10-11,735.7
2084-10-12,713.6
2084-10-13,692.3
2084-10-14,702.0
2084-10-15,697.5
2084-10-16,687.9
2084-10-17,660.7
2084-10-18,629.4
2084-10-19,671.9
2084-10-20,776.9
2084-10-21,893.5
2084-10-22,973.3
2084-10-23,1019.0
2084-10-24,1004.0
2084-10-25,941.9
2084-10-26,866.8
2084-10-27,792.6
2084-10-28,722.8
2084-10-29,660.4
2084-10-30,622.5
2084-10-31,608.2
2084-11-01,634.9
2084-11-02,698.1
2084-11-03,893.7
2084-11-04,1158.0
2084-11-05,1341.0
2084-11-06,1385.0
2084-11-07,1318.0
2084-11-08,1216.0
2084-11-09,1148.0
2084-11-10,1071.0
2084-11-11,1009.0
2084-11-12,932.6
2084-11-13,858.6
2084-11-14,777.4
2084-11-15,709.6
2084-11-16,652.5
2084-11-17,604.7
2084-11-18,566.6
2084-11-19,531.5
2084-11-20,507.5
2084-11-21,485.3
2084-11-22,473.7
2084-11-23,469.7
2084-11-24,468.8
2084-11-25,479.8
2084-11-26,539.9
2084-11-27,587.6
2084-11-28,633.9
2084-11-29,684.4
2084-11-30,833.2
2084-12-01,1007.0
2084-12-02,1087.0
2084-12-03,1056.0
2084-12-04,965.9
2084-12-05,867.0
2084-12-06,769.1
2084-12-07,689.8
2084-12-08,626.9
2084-12-09,574.5
2084-12-10,532.6
2084-12-11,501.2
2084-12-12,478.6
2084-12-13,456.2
2084-12-14,440.6
2084-12-15,426.1
2084-12-16,414.7
2084-12-17,404.8
2084-12-18,397.9
2084-12-19,391.1
2084-12-20,389.0
2084-12-21,383.7
2084-12-22,384.4
2084-12-23,389.4
2084-12-24,393.5
2084-12-25,395.2
2084-12-26,390.2
2084-12-27,392.1
2084-12-28,389.3
2084-12-29,381.9
2084-12-30,378.5
2084-12-31,374.7
2085-01-01,370.7
2085-01-02,365.5
2085-01-03,358.0
2085-01-04,353.1
2085-01-05,347.7
2085-01-06,345.7
2085-01-07,343.2
2085-01-08,338.7
2085-01-09,334.5
2085-01-10,334.5
2085-01-11,331.3
2085-01-12,329.5
2085-01-13,327.3
2085-01-14,328.0
2085-01-15,323.8
2085-01-16,322.0
2085-01-17,320.7
2085-01-18,318.5
2085-01-19,323.3
2085-01-20,322.0
2085-01-21,321.3
2085-01-22,319.6
2085-01-23,314.7
2085-01-24,311.9
2085-01-25,312.0
2085-01-26,310.6
2085-01-27,307.8
2085-01-28,306.2
2085-01-29,304.7
2085-01-30,299.4
2085-01-31,297.6
2085-02-01,293.8
2085-02-02,291.2
2085-02-03,286.6
2085-02-04,279.3
2085-02-05,278.9
2085-02-06,276.0
2085-02-07,275.0
2085-02-08,280.6
2085-02-09,286.4
2085-02-10,286.9
2085-02-11,279.1
2085-02-12,275.5
2085-02-13,278.4
2085-02-14,278.3
2085-02-15,273.7
2085-02-16,269.3
2085-02-17,272.5
2085-02-18,274.9
2085-02-19,274.8
2085-02-20,270.7
2085-02-21,265.4
2085-02-22,258.3
2085-02-23,250.8
2085-02-24,257.7
2085-02-25,286.7
2085-02-26,322.0
2085-02-27,346.8
2085-02-28,360.7
2085-03-01,362.5
2085-03-02,371.6
2085-03-03,387.5
2085-03-04,456.0
2085-03-05,577.9
2085-03-06,694.8
2085-03-07,735.4
2085-03-08,716.3
2085-03-09,657.6
2085-03-10,594.9
2085-03-11,588.3
2085-03-12,659.7
2085-03-13,831.7
2085-03-14,1117.0
2085-03-15,1415.0
2085-03-16,1628.0
2085-03-17,1641.0
2085-03-18,1607.0
2085-03-19,1613.0
2085-03-20,1556.0
2085-03-21,1475.0
2085-03-22,1538.0
2085-03-23,1636.0
2085-03-24,1644.0
2085-03-25,1525.0
2085-03-26,1354.0
2085-03-27,1176.0
2085-03-28,1020.0
2085-03-29,884.8
2085-03-30,778.1
2085-03-31,693.3
2085-04-01,620.4
2085-04-02,588.7
2085-04-03,562.8
2085-04-04,573.4
2085-04-05,668.2
2085-04-06,863.6
2085-04-07,1043.0
2085-04-08,1084.0
2085-04-09,1029.0
2085-04-10,921.5
2085-04-11,810.5
2085-04-12,729.7
2085-04-13,674.3
2085-04-14,644.3
2085-04-15,687.1
2085-04-16,771.9
2085-04-17,841.0
2085-04-18,878.9
2085-04-19,928.8
2085-04-20,994.9
2085-04-21,1095.0
2085-04-22,1153.0
2085-04-23,1126.0
2085-04-24,1038.0
2085-04-25,918.9
2085-04-26,889.1
2085-04-27,899.3
2085-04-28,964.5
2085-04-29,1023.0
2085-04-30,1123.0
2085-05-01,1225.0
2085-05-02,1278.0
2085-05-03,1351.0
2085-05-04,1375.0
2085-05-05,1293.0
2085-05-06,1153.0
2085-05-07,1193.0
2085-05-08,1239.0
2085-05-09,1220.0
2085-05-10,1180.0
2085-05-11,1152.0
2085-05-12,1182.0
2085-05-13,1215.0
2085-05-14,1324.0
2085-05-15,1484.0
2085-05-16,1636.0
2085-05-17,1839.0
2085-05-18,1900.0
2085-05-19,1809.0
2085-05-20,1636.0
2085-05-21,1492.0
2085-05-22,1365.0
2085-05-23,1326.0
2085-05-24,1243.0
2085-05-25,1169.0
2085-05-26,1103.0
2085-05-27,1083.0
2085-05-28,1068.0
2085-05-29,1037.0
2085-05-30,1003.0
2085-05-31,931.6
2085-06-01,867.3
2085-06-02,811.0
2085-06-03,787.2
2085-06-04,794.8
2085-06-05,890.8
2085-06-06,972.5
2085-06-07,991.2
2085-06-08,952.8
2085-06-09,874.3
2085-06-10,789.9
2085-06-11,711.9
2085-06-12,672.4
2085-06-13,643.5
2085-06-14,620.5
2085-06-15,603.3
2085-06-16,573.1
2085-06-17,557.8
2085-06-18,543.3
2085-06-19,528.9
2085-06-20,513.7
2085-06-21,492.0
2085-06-22,498.5
2085-06-23,516.0
2085-06-24,542.7
2085-06-25,634.8
2085-06-26,733.9
2085-06-27,800.0
2085-06-28,827.7
2085-06-29,817.9
2085-06-30,793.3
2085-07-01,766.4
2085-07-02,747.0
2085-07-03,726.2
2085-07-04,693.5
2085-07-05,662.2
2085-07-06,624.0
2085-07-07,596.9
2085-07-08,575.8
2085-07-09,569.0
2085-07-10,573.7
2085-07-11,582.3
2085-07-12,599.5
2085-07-13,610.2
2085-07-14,629.6
2085-07-15,646.3
2085-07-16,671.8
2085-07-17,693.6
2085-07-18,707.4
2085-07-19,712.5
2085-07-20,711.8
2085-07-21,715.1
2085-07-22,717.4
2085-07-23,712.7
2085-07-24,701.9
2085-07-25,686.2
2085-07-26,674.9
2085-07-27,658.0
2085-07-28,643.1
2085-07-29,632.5
2085-07-30,621.3
2085-07-31,636.8
2085-08-01,704.1
2085-08-02,813.7
2085-08-03,927.5
2085-08-04,995.0
2085-08-05,1008.0
2085-08-06,975.4
2085-08-07,926.1
2085-08-08,873.1
2085-08-09,824.0
2085-08-10,817.6
2085-08-11,837.1
2085-08-12,852.4
2085-08-13,853.0
2085-08-14,875.1
2085-08-15,920.3
2085-08-16,964.6
2085-08-17,984.0
2085-08-18,977.3
2085-08-19,1021.0
2085-08-20,1385.0
2085-08-21,1718.0
2085-08-22,1846.0
2085-08-23,1944.0
2085-08-24,2146.0
2085-08-25,2320.0
2085-08-26,2427.0
2085-08-27,2392.0
2085-08-28,2247.0
2085-08-29,2056.0
2085-08-30,1869.0
2085-08-31,1697.0
2085-09-01,1540.0
2085-09-02,1394.0
2085-09-03,1262.0
2085-09-04,1149.0
2085-09-05,1056.0
2085-09-06,992.1
2085-09-07,983.9
2085-09-08,987.2
2085-09-09,992.4
2085-09-10,1018.0
2085-09-11,1042.0
2085-09-12,1046.0
2085-09-13,1031.0
2085-09-14,1007.0
2085-09-15,957.9
2085-09-16,900.6
2085-09-17,846.3
2085-09-18,804.7
2085-09-19,786.0
2085-09-20,774.0
2085-09-21,775.9
2085-09-22,777.4
2085-09-23,794.1
2085-09-24,822.7
2085-09-25,839.7
2085-09-26,905.5
2085-09-27,1033.0
2085-09-28,1111.0
2085-09-29,1153.0
2085-09-30,1325.0
2085-10-01,1451.0
2085-10-02,1472.0
2085-10-03,1398.0
2085-10-04,1281.0
2085-10-05,1147.0
2085-10-06,1033.0
2085-10-07,945.6
2085-10-08,880.1
2085-10-09,835.1
2085-10-10,791.8
2085-10-11,743.7
2085-10-12,700.0
2085-10-13,667.5
2085-10-14,674.8
2085-10-15,667.5
2085-10-16,640.2
2085-10-17,598.3
2085-10-18,565.2
2085-10-19,532.0
2085-10-20,498.7
2085-10-21,476.9
2085-10-22,456.0
2085-10-23,439.4
2085-10-24,425.2
2085-10-25,412.7
2085-10-26,404.0
2085-10-27,396.5
2085-10-28,401.8
2085-10-29,411.0
2085-10-30,414.0
2085-10-31,412.1
2085-11-01,407.6
2085-11-02,395.0
2085-11-03,382.9
2085-11-04,372.1
2085-11-05,360.1
2085-11-06,352.2
2085-11-07,352.5
2085-11-08,346.8
2085-11-09,343.2
2085-11-10,336.9
2085-11-11,328.4
2085-11-12,326.9
2085-11-13,333.2
2085-11-14,339.7
2085-11-15,352.4
2085-11-16,384.8
2085-11-17,426.2
2085-11-18,460.2
2085-11-19,477.5
2085-11-20,473.3
2085-11-21,449.9
2085-11-22,427.1
2085-11-23,403.3
2085-11-24,381.7
2085-11-25,366.5
2085-11-26,356.2
2085-11-27,350.7
2085-11-28,345.8
2085-11-29,341.8
2085-11-30,337.4
2085-12-01,334.8
2085-12-02,331.1
2085-12-03,327.6
2085-12-04,322.0
2085-12-05,323.4
2085-12-06,326.1
2085-12-07,320.7
2085-12-08,318.1
2085-12-09,313.6
2085-12-10,304.3
2085-12-11,294.5
2085-12-12,290.4
2085-12-13,286.1
2085-12-14,285.9
2085-12-15,278.3
2085-12-16,274.4
2085-12-17,270.1
2085-12-18,267.0
2085-12-19,262.0
2085-12-20,258.3
2085-12-21,251.0
2085-12-22,248.3
2085-12-23,243.3
2085-12-24,239.6
2085-12-25,236.2
2085-12-26,234.5
2085-12-27,232.8
2085-12-28,230.2
2085-12-29,229.8
2085-12-30,226.8
2085-12-31,225.2
2086-01-01,221.4
2086-01-02,217.5
2086-01-03,217.1
2086-01-04,212.9
2086-01-05,209.0
2086-01-06,207.3
2086-01-07,204.9
2086-01-08,202.0
2086-01-09,197.7
2086-01-10,194.4
2086-01-11,188.7
2086-01-12,187.6
2086-01-13,182.5
2086-01-14,183.3
2086-01-15,178.8
2086-01-16,174.2
2086-01-17,171.9
2086-01-18,169.3
2086-01-19,172.5
2086-01-20,171.9
2086-01-21,169.2
2086-01-22,165.7
2086-01-23,164.7
2086-01-24,163.6
2086-01-25,163.3
2086-01-26,163.4
2086-01-27,160.8
2086-01-28,160.0
2086-01-29,157.8
2086-01-30,155.7
2086-01-31,154.1
2086-02-01,151.2
2086-02-02,150.0
2086-02-03,152.4
2086-02-04,150.9
2086-02-05,148.4
2086-02-06,144.4
2086-02-07,141.5
2086-02-08,137.7
2086-02-09,133.8
2086-02-10,133.7
2086-02-11,131.3
2086-02-12,133.7
2086-02-13,139.2
2086-02-14,159.2
2086-02-15,194.2
2086-02-16,252.7
2086-02-17,309.9
2086-02-18,340.8
2086-02-19,340.1
2086-02-20,327.0
2086-02-21,307.2
2086-02-22,287.6
2086-02-23,275.3
2086-02-24,265.6
2086-02-25,258.1
2086-02-26,252.2
2086-02-27,238.9
2086-02-28,224.9
2086-03-01,211.4
2086-03-02,195.8
2086-03-03,185.0
2086-03-04,175.5
2086-03-05,167.9
2086-03-06,163.1
2086-03-07,158.8
2086-03-08,160.0
2086-03-09,162.5
2086-03-10,173.4
2086-03-11,184.2
2086-03-12,196.6
2086-03-13,207.2
2086-03-14,214.9
2086-03-15,223.8
2086-03-16,225.7
2086-03-17,218.0
2086-03-18,208.6
2086-03-19,199.6
2086-03-20,193.8
2086-03-21,191.0
2086-03-22,189.8
2086-03-23,187.9
2086-03-24,184.2
2086-03-25,178.6
2086-03-26,176.8
2086-03-27,174.4
2086-03-28,170.6
2086-03-29,167.6
2086-03-30,163.6
2086-03-31,163.0
2086-04-01,158.0
2086-04-02,156.5
2086-04-03,152.3
2086-04-04,148.9
2086-04-05,146.8
2086-04-06,144.7
2086-04-07,143.9
2086-04-08,142.6
2086-04-09,140.0
2086-04-10,136.4
2086-04-11,132.9
2086-04-12,126.6
2086-04-13,121.2
2086-04-14,113.5
2086-04-15,102.9
2086-04-16,94.13
2086-04-17,86.25
2086-04-18,80.27
2086-04-19,75.79
2086-04-20,72.56
2086-04-21,66.2
2086-04-22,62.76
2086-04-23,60.42
2086-04-24,58.2
2086-04-25,54.61
2086-04-26,49.54
2086-04-27,44.41
2086-04-28,42.01
2086-04-29,40.82
2086-04-30,40.36
2086-05-01,41.99
2086-05-02,42.02
2086-05-03,41.53
2086-05-04,40.5
2086-05-05,38.98
2086-05-06,36.5
2086-05-07,32.42
2086-05-08,28.43
2086-05-09,24.63
2086-05-10,20.96
2086-05-11,17.95
2086-05-12,18.33
2086-05-13,18.25
2086-05-14,21.31
2086-05-15,31.41
2086-05-16,56.07
2086-05-17,90.82
2086-05-18,118.8
2086-05-19,140.0
2086-05-20,156.9
2086-05-21,180.2
2086-05-22,212.3
2086-05-23,254.3
2086-05-24,330.5
2086-05-25,409.7
2086-05-26,448.7
2086-05-27,449.8
2086-05-28,424.1
2086-05-29,381.1
2086-05-30,333.6
2086-05-31,290.3
2086-06-01,249.3
2086-06-02,213.3
2086-06-03,189.7
2086-06-04,171.5
2086-06-05,159.2
2086-06-06,148.4
2086-06-07,139.8
2086-06-08,146.4
2086-06-09,167.2
2086-06-10,197.5
2086-06-11,231.2
2086-06-12,253.3
2086-06-13,269.4
2086-06-14,273.5
2086-06-15,266.6
2086-06-16,261.3
2086-06-17,307.9
2086-06-18,391.2
2086-06-19,477.5
2086-06-20,601.2
2086-06-21,787.9
2086-06-22,1006.0
2086-06-23,1136.0
2086-06-24,1177.0
2086-06-25,1127.0
2086-06-26,1154.0
2086-06-27,1214.0
2086-06-28,1337.0
2086-06-29,1577.0
2086-06-30,1789.0
2086-07-01,1832.0
2086-07-02,1872.0
2086-07-03,1836.0
2086-07-04,1735.0
2086-07-05,1598.0
2086-07-06,1429.0
2086-07-07,1283.0
2086-07-08,1183.0
2086-07-09,1352.0
2086-07-10,1592.0
2086-07-11,1728.0
2086-07-12,1713.0
2086-07-13,1598.0
2086-07-14,1434.0
2086-07-15,1268.0
2086-07-16,1223.0
2086-07-17,1330.0
2086-07-18,1442.0
2086-07-19,1476.0
2086-07-20,1580.0
2086-07-21,1701.0
2086-07-22,2152.0
2086-07-23,2460.0
2086-07-24,2511.0
2086-07-25,2351.0
2086-07-26,2103.0
2086-07-27,1841.0
2086-07-28,1599.0
2086-07-29,1393.0
2086-07-30,1225.0
2086-07-31,1152.0
2086-08-01,1236.0
2086-08-02,1382.0
2086-08-03,1485.0
2086-08-04,1523.0
2086-08-05,1530.0
2086-08-06,1548.0
2086-08-07,1733.0
2086-08-08,1887.0
2086-08-09,1881.0
2086-08-10,1827.0
2086-08-11,1849.0
2086-08-12,1884.0
2086-08-13,1908.0
2086-08-14,1992.0
2086-08-15,2157.0
2086-08-16,2367.0
2086-08-17,2612.0
2086-08-18,2677.0
2086-08-19,2679.0
2086-08-20,2634.0
2086-08-21,2560.0
2086-08-22,2884.0
2086-08-23,3106.0
2086-08-24,3051.0
2086-08-25,2817.0
2086-08-26,2548.0
2086-08-27,2295.0
2086-08-28,2053.0
2086-08-29,1822.0
2086-08-30,1619.0
2086-08-31,1441.0
2086-09-01,1292.0
2086-09-02,1169.0
2086-09-03,1070.0
2086-09-04,988.9
2086-09-05,908.8
2086-09-06,846.9
2086-09-07,800.8
2086-09-08,794.1
2086-09-09,792.9
2086-09-10,794.4
2086-09-11,784.9
2086-09-12,765.6
2086-09-13,737.8
2086-09-14,698.7
2086-09-15,665.1
2086-09-16,626.0
2086-09-17,584.8
2086-09-18,543.4
2086-09-19,507.4
2086-09-20,497.6
2086-09-21,510.8
2086-09-22,555.9
2086-09-23,603.0
2086-09-24,674.0
2086-09-25,795.8
2086-09-26,932.9
2086-09-27,1039.0
2086-09-28,1196.0
2086-09-29,1338.0
2086-09-30,1410.0
2086-10-01,1399.0
2086-10-02,1329.0
2086-10-03,1224.0
2086-10-04,1163.0
2086-10-05,1168.0
2086-10-06,1187.0
2086-10-07,1224.0
2086-10-08,1240.0
2086-10-09,1223.0
2086-10-10,1220.0
2086-10-11,1189.0
2086-10-12,1115.0
2086-10-13,1018.0
2086-10-14,916.3
